5000 
50000
318	236
328	105
396	39
88	50
34	439
183	337
334	527
31	10
20	494
41	127
168	495
485	79
6	317
5	314
516	0
348	125
355	44
365	0
10	383
12	332
48	324
337	376
234	240
178	392
11	108
396	0
237	41
318	5
41	362
556	176
81	344
92	234
412	243
96	0
120	241
337	208
577	246
74	2
449	15
421	92
345	168
0	159
541	186
12	123
510	498
73	339
110	439
507	146
61	6
470	67
28	117
210	12
11	103
474	177
551	70
88	440
235	0
80	159
45	234
273	390
345	485
577	82
131	476
167	47
8	10
109	158
25	215
9	342
314	4
2	186
40	449
313	40
431	14
130	352
313	236
22	2
357	24
503	541
0	16
478	313
25	12
38	380
42	420
339	36
410	187
479	510
70	440
421	2
155	5
158	323
11	37
86	351
315	43
372	195
22	271
42	512
361	98
317	571
293	22
94	402
25	0
332	157
333	473
125	246
234	169
543	158
225	490
430	40
8	314
78	166
352	154
509	93
44	21
156	59
83	339
53	42
5	572
354	434
500	165
6	81
2	433
133	201
16	81
66	3
4	23
1	179
513	83
81	160
334	121
323	472
275	222
317	161
162	357
533	100
548	394
39	41
312	242
2	119
280	166
119	103
33	118
293	198
16	490
98	25
325	3
78	5
100	242
83	8
80	2
382	315
186	400
196	309
21	156
332	1
203	341
28	563
195	504
312	393
480	319
39	3
43	352
381	395
356	570
361	307
20	239
5	65
2	413
2	20
390	392
0	239
214	39
313	470
22	181
348	2
30	393
55	2
509	317
42	327
0	559
518	40
22	97
10	89
44	523
158	327
157	335
36	12
327	493
21	61
79	156
7	128
298	158
39	257
321	78
250	159
39	158
89	498
89	165
0	323
326	323
20	308
166	254
476	186
78	58
67	279
232	259
157	50
6	235
333	43
323	25
469	1
178	176
81	88
139	235
20	483
181	243
315	148
168	399
469	3
166	162
312	11
529	196
178	11
296	195
117	326
356	276
356	100
223	323
46	361
410	476
213	90
531	274
587	100
79	273
356	30
0	37
157	473
49	335
203	104
312	239
313	51
400	423
323	217
3	12
420	451
188	264
119	510
42	39
40	94
47	371
242	239
204	32
324	351
502	315
53	462
83	105
410	211
513	315
0	101
120	84
27	512
167	410
120	557
20	117
361	88
471	330
296	371
6	98
48	411
558	3
28	108
499	244
124	79
159	396
570	236
95	243
147	382
355	181
2	123
356	3
25	11
41	359
45	322
54	91
21	218
415	459
215	0
318	108
20	13
0	410
70	78
215	340
165	79
71	371
0	313
167	8
44	83
410	100
357	36
89	95
161	72
81	6
420	12
117	372
37	244
396	181
50	485
61	488
59	441
44	163
8	158
45	278
178	215
177	59
265	186
312	259
437	515
125	20
7	320
42	480
530	1
172	171
1	571
334	11
15	199
37	147
39	317
134	61
47	108
125	568
234	315
103	317
447	98
88	422
64	1
290	20
0	42
320	316
99	83
44	52
215	19
198	498
238	113
6	470
344	197
471	156
356	44
3	112
332	381
0	47
117	3
402	343
27	134
63	284
0	229
126	424
432	241
179	14
139	158
337	378
314	216
376	158
11	259
576	5
292	334
313	173
314	162
27	39
89	129
250	85
14	162
24	3
329	605
265	180
558	434
50	329
435	537
44	179
3	392
470	434
33	201
105	183
15	334
470	312
88	439
182	93
396	89
84	489
512	255
395	39
78	1
234	144
400	5
256	100
41	332
507	478
312	20
30	417
607	567
270	585
26	17
5	395
247	327
1	122
597	0
35	432
123	414
189	78
64	33
159	313
156	164
81	250
372	335
157	205
147	585
78	20
162	471
27	367
478	63
89	50
25	315
80	547
226	177
90	237
42	354
20	13
0	316
6	1
556	275
101	320
430	0
395	50
312	156
315	508
555	2
39	10
6	159
334	52
63	374
64	40
281	179
156	250
393	313
395	470
79	316
454	242
53	133
162	11
133	332
0	161
276	61
265	42
166	317
184	198
397	244
471	119
5	59
159	2
244	4
10	390
1	10
11	316
417	67
11	0
1	0
23	352
332	44
198	142
489	178
67	148
328	122
11	332
390	42
255	168
8	368
83	11
2	197
366	332
383	156
119	156
0	470
166	237
566	159
15	23
390	1
98	557
49	215
9	54
196	94
200	97
61	204
325	117
67	6
64	269
313	23
39	34
10	195
254	88
156	2
94	101
332	342
162	566
83	318
20	80
92	168
54	88
92	1
33	3
322	259
405	21
5	236
156	79
390	5
410	142
527	54
3	103
471	507
26	145
339	409
495	446
164	2
255	198
3	552
39	27
0	380
323	39
11	125
28	324
209	381
417	322
249	523
314	190
556	120
332	23
107	31
88	15
327	333
513	315
0	119
21	161
278	81
373	42
61	83
167	109
532	459
178	167
128	218
8	11
512	315
81	41
257	5
5	120
2	338
39	561
283	312
156	72
122	401
488	237
119	161
104	39
161	132
530	79
453	167
195	20
14	427
234	45
14	329
156	509
81	40
43	377
2	412
171	2
392	162
3	89
80	84
527	0
475	405
353	479
610	9
121	312
0	359
1	440
493	40
98	1
8	203
84	336
549	316
315	499
103	98
346	80
181	186
268	11
59	156
507	120
173	89
3	540
61	281
340	100
2	420
351	183
587	93
83	499
391	170
356	576
20	25
84	361
11	417
3	242
51	284
50	182
596	478
31	173
98	20
334	123
30	372
2	590
143	48
468	335
5	371
313	348
11	159
225	90
40	12
164	31
40	28
5	60
218	100
6	39
60	362
293	21
11	159
129	424
384	204
41	404
137	257
55	176
524	60
166	459
134	204
170	210
100	39
195	282
41	333
101	26
569	578
0	200
324	186
78	390
411	312
86	0
588	184
314	190
266	22
470	478
45	363
229	317
479	81
0	418
114	90
1	60
2	0
33	20
572	234
90	343
199	206
2	317
79	137
538	159
324	5
117	353
597	288
42	19
368	166
529	412
20	95
8	131
14	39
315	513
88	313
225	95
61	221
0	12
225	20
415	2
5	6
123	393
197	312
41	158
3	530
162	28
157	10
41	313
268	339
161	157
39	8
270	42
471	108
59	477
12	158
360	188
3	119
429	395
317	418
41	90
53	332
91	432
195	480
2	447
459	169
438	323
25	32
59	0
10	390
11	136
176	170
606	30
360	332
332	390
84	166
159	234
100	125
157	237
591	372
3	517
251	348
40	323
366	484
86	7
81	1
237	303
167	3
402	143
22	471
39	273
30	431
4	1
78	239
472	42
318	546
539	119
156	37
395	586
0	2
137	321
5	28
0	59
168	122
390	55
244	78
54	566
322	41
83	1
403	44
318	235
430	51
78	38
176	1
160	10
21	498
123	45
78	230
484	12
5	198
2	339
476	301
246	122
109	418
73	236
19	15
498	14
7	254
51	489
557	5
131	281
207	204
3	105
9	22
41	41
110	119
76	244
450	168
139	6
51	103
321	298
11	342
472	48
314	266
200	326
1	178
161	117
279	488
518	6
42	206
3	274
20	326
332	167
393	582
313	78
159	562
66	459
5	314
205	164
89	356
156	355
170	52
30	40
394	318
162	168
201	582
322	15
404	59
178	58
81	3
15	200
518	117
315	445
350	118
198	349
248	468
65	42
547	159
316	235
536	55
532	274
84	1
94	23
206	1
3	469
293	303
566	159
22	9
235	27
33	80
172	171
429	33
454	502
616	485
13	93
3	245
98	290
356	196
162	137
546	104
30	236
551	81
490	323
243	234
201	112
5	399
8	430
328	69
30	0
117	0
356	237
103	20
162	87
42	561
477	117
137	90
510	25
16	3
6	120
39	41
332	393
236	314
586	469
89	27
393	1
156	112
16	83
248	217
550	157
201	43
167	340
0	125
5	222
183	339
0	1
167	95
10	61
86	215
32	15
50	95
139	123
54	398
2	0
172	449
344	84
514	14
290	205
472	12
78	292
507	178
118	14
304	452
79	8
490	5
5	1
586	316
431	321
183	45
46	7
373	22
236	21
176	471
164	393
476	206
83	30
8	479
20	334
50	151
15	159
195	8
201	110
186	12
257	454
90	378
6	120
330	479
333	273
495	161
188	265
159	343
321	14
473	415
328	469
498	64
101	532
197	268
165	397
218	128
39	360
278	551
293	420
202	49
434	159
236	187
304	165
186	39
0	12
88	248
597	87
414	332
164	31
144	25
176	117
216	28
241	477
439	0
39	510
101	1
53	514
544	312
10	164
43	1
488	379
47	0
100	484
81	449
111	320
566	25
6	5
234	112
352	398
0	106
163	214
48	13
332	36
469	84
58	32
90	37
332	162
399	392
80	385
322	9
157	4
39	552
201	2
177	61
0	86
39	234
527	479
6	315
108	119
553	25
200	45
164	342
11	312
162	48
198	89
275	97
479	486
439	142
30	302
78	160
85	9
329	433
527	100
237	9
16	412
319	313
33	357
39	117
314	566
31	88
181	122
0	312
345	88
476	395
42	33
476	42
376	197
112	60
156	28
10	3
90	374
75	337
204	599
68	59
257	324
66	106
312	207
234	527
351	4
94	56
78	314
19	89
526	569
588	174
239	279
337	351
304	199
468	225
234	207
371	534
88	254
166	454
89	117
45	33
139	199
80	207
5	10
470	21
324	2
117	137
1	519
81	295
168	109
527	395
410	322
256	424
505	318
78	9
410	144
198	196
149	519
62	501
313	11
77	41
556	355
495	117
354	279
42	5
166	39
302	282
400	376
26	293
166	473
137	75
134	137
359	535
27	158
320	139
363	338
585	329
86	207
170	196
518	2
474	171
176	279
322	21
361	392
438	156
166	11
366	160
216	330
619	242
326	80
182	200
157	196
389	49
313	120
117	480
256	87
104	5
166	43
473	54
301	101
6	13
173	549
525	16
376	21
333	119
315	66
471	23
176	214
30	295
2	546
5	102
23	556
78	101
317	412
11	517
176	59
119	90
108	264
39	111
199	410
10	42
22	190
524	484
127	250
27	481
359	338
69	46
99	312
17	43
158	20
127	158
89	318
3	159
314	362
181	337
607	376
561	35
156	117
8	222
6	313
50	283
275	215
512	510
473	390
42	326
190	22
402	215
410	269
6	368
344	88
440	259
254	23
402	37
190	30
120	50
0	39
345	34
300	39
65	395
39	351
95	81
225	12
121	322
440	420
69	420
355	340
6	78
5	322
47	25
353	59
312	90
315	4
528	90
81	259
342	237
318	335
28	3
5	19
549	41
134	218
517	209
27	473
174	72
25	36
177	318
434	158
334	39
215	186
84	353
216	3
40	15
47	96
566	526
7	20
47	478
339	3
13	2
80	88
450	507
2	312
137	243
45	520
337	15
91	3
3	0
50	165
345	170
26	105
1	137
561	9
58	81
30	509
98	104
44	142
410	159
334	476
323	83
312	103
84	41
316	368
88	217
54	209
27	117
9	421
196	0
556	459
86	127
42	73
4	4
89	39
69	25
196	561
546	394
39	392
23	337
616	64
417	186
510	273
315	0
47	156
87	345
83	285
314	123
247	382
351	353
104	6
479	32
152	362
2	93
105	59
82	284
34	340
117	21
86	8
176	54
3	434
473	157
293	315
0	226
400	422
317	162
25	430
0	50
278	586
80	112
51	2
383	3
171	81
121	439
158	195
236	214
264	279
11	522
97	596
314	543
56	0
164	35
400	10
161	509
5	57
86	184
168	25
234	429
130	479
348	2
196	166
23	332
23	337
484	159
116	313
127	365
20	8
254	362
474	225
80	468
80	396
239	512
10	0
312	352
332	59
246	132
111	11
374	86
334	182
30	186
332	347
172	79
20	0
47	3
200	357
261	390
157	317
468	84
94	365
0	557
329	123
164	29
16	32
80	2
119	47
239	132
0	259
59	45
3	324
331	238
12	25
320	162
207	269
248	242
14	482
156	154
166	98
188	312
148	396
348	352
620	237
95	194
157	30
197	240
100	34
8	211
21	176
374	12
15	549
108	173
198	87
499	89
3	121
315	324
15	156
200	181
415	201
73	507
6	50
9	83
156	81
259	123
333	320
327	86
156	20
415	429
178	86
40	244
315	333
186	8
388	78
198	58
78	101
1	78
595	160
157	25
27	25
108	313
39	161
179	2
92	285
336	161
15	6
81	137
263	363
318	474
181	549
36	484
346	123
62	120
17	49
54	322
127	41
392	442
451	50
481	351
80	4
89	34
20	159
196	43
323	332
6	161
393	15
15	588
462	400
140	177
4	176
60	159
2	39
41	323
80	429
548	361
35	70
405	93
16	81
561	64
59	79
184	40
6	314
78	15
337	245
14	549
167	294
198	373
215	608
317	12
0	45
357	31
470	21
98	422
79	326
556	476
88	391
365	65
1	469
128	236
489	156
34	312
198	178
201	434
349	6
225	181
147	102
11	409
361	23
335	328
392	166
259	41
318	43
79	406
314	59
571	81
164	161
41	11
2	546
236	335
163	22
61	312
69	108
339	98
84	52
58	42
582	198
469	16
470	39
165	49
53	202
530	1
80	178
306	313
115	9
18	45
243	153
278	117
82	23
59	183
97	41
325	157
98	78
322	79
57	53
161	407
227	28
401	205
317	224
372	500
6	405
396	160
2	509
583	20
125	357
93	509
412	78
517	138
23	244
276	12
368	10
65	256
268	502
39	595
275	3
65	460
85	313
320	8
210	351
406	332
6	100
390	51
49	166
118	55
235	1
374	78
123	172
597	323
20	147
394	240
240	86
354	8
1	429
42	182
46	119
381	186
236	98
488	17
253	4
567	0
210	359
463	129
144	16
127	0
338	196
330	566
0	94
552	357
527	16
60	293
16	184
431	439
83	0
403	82
317	1
220	168
323	172
11	400
343	103
46	354
76	54
242	200
158	161
484	181
324	96
259	437
2	90
40	5
25	362
149	65
362	8
290	59
204	88
62	191
109	251
352	239
273	107
320	488
418	312
275	203
62	161
172	69
381	432
128	392
218	158
42	320
32	19
10	509
355	370
510	80
191	351
251	538
338	393
0	303
473	42
390	393
405	425
311	25
335	117
166	21
346	228
471	14
40	334
20	356
530	239
23	39
146	25
354	166
521	158
166	162
315	367
254	50
512	432
315	54
159	77
125	66
154	168
5	361
11	493
468	236
4	388
42	179
183	196
304	158
470	186
383	342
422	509
3	10
83	52
23	371
13	39
120	501
10	25
15	52
78	156
216	4
22	467
340	494
112	198
78	44
476	205
25	179
5	115
356	515
333	22
473	245
142	312
84	140
274	31
157	3
84	44
111	34
0	123
10	43
415	160
404	322
390	31
48	476
324	78
22	356
84	25
549	421
28	303
59	221
333	187
312	177
44	253
590	429
595	352
322	2
24	234
59	2
11	61
84	582
277	298
1	484
122	2
66	325
92	60
235	104
259	431
261	84
82	489
84	59
407	334
83	293
468	239
156	92
42	475
24	309
47	10
108	133
254	6
401	317
161	8
5	315
621	158
496	90
468	81
79	1
316	2
35	137
20	3
567	168
429	410
20	327
19	54
80	20
245	137
111	92
338	41
10	429
69	471
279	237
72	165
0	622
354	406
326	476
215	489
128	6
312	119
337	86
470	312
396	156
10	0
196	500
374	209
156	3
343	417
2746	515
2671	801
2505	679
2983	720
2890	11
2648	156
2568	83
2519	195
2773	482
3127	863
3030	394
3562	80
2922	632
2681	199
2970	48
2870	117
3166	139
2905	198
2519	2
3386	469
2542	260
3320	650
3125	344
2540	1108
2874	1183
3053	722
3212	139
2590	59
2841	689
2501	949
2582	63
3174	432
2736	123
2501	367
2792	80
2793	957
2891	231
3203	59
3370	24
2504	944
3046	559
3217	113
3146	648
2895	553
2558	947
3516	642
3414	603
2519	654
3223	552
3154	630
2787	1113
2505	649
3480	864
2525	1186
2814	183
3420	25
2524	395
2663	710
2656	50
2664	27
2501	5
2501	644
2543	938
3672	1060
2545	54
2829	437
2605	656
3144	327
2769	1152
2832	325
2831	669
3622	2
3014	1018
2558	100
2778	396
3327	347
2656	839
2826	785
2818	88
2947	882
2891	630
3608	44
2585	636
2597	785
2832	134
2698	160
3014	3
2814	398
2918	335
3685	1097
2660	393
2789	179
3321	230
2584	742
2541	325
2516	1013
3517	469
2522	784
2851	527
3322	374
2665	1042
3522	475
3126	6
2970	1031
3290	793
3149	353
2851	863
2824	314
2499	557
3333	1179
2604	5
2751	642
3187	398
3126	51
2813	876
2815	174
3016	959
3135	168
3481	208
3246	244
2536	22
2739	674
3161	20
2626	249
3627	291
2993	1015
3153	209
3134	61
2819	971
3184	47
3213	488
2968	103
2834	47
2508	374
2814	41
2853	489
3345	55
3174	31
3007	294
3556	1096
3171	787
3302	28
3135	28
3050	413
3129	277
2659	443
3422	98
3215	229
2851	47
3263	847
3555	0
2974	283
2826	1120
3364	137
3282	210
3478	828
2841	81
3127	177
3372	99
3293	317
2834	181
3616	98
3126	802
2563	549
2499	236
2875	644
2912	842
2814	669
2670	937
2995	1191
3220	747
2521	2
2753	3
2833	941
3686	745
3464	4
2610	247
2500	128
3526	5
2500	42
3203	40
2607	1044
3520	880
2500	196
2500	288
2645	1135
2526	371
3659	55
3185	726
2698	322
2831	2
2695	460
2659	597
2891	313
2657	66
2501	639
2637	39
3091	1065
3124	21
2902	72
2656	116
3369	638
3165	1176
2547	1196
2504	860
2666	97
2504	1046
2590	14
2932	509
2512	60
2579	21
3526	703
2559	493
2813	80
2724	40
3158	332
3474	1124
3137	14
2903	313
3174	198
2606	205
2660	640
2501	44
3027	32
3283	718
3163	13
3208	172
2549	10
3218	67
2607	2
2695	61
2700	625
2701	323
2681	791
2701	209
2821	102
2540	860
3208	696
2876	1025
3320	42
2861	240
3237	279
3058	481
3281	337
3146	377
2510	343
3129	718
2618	3
3008	357
2822	783
2969	9
3564	661
2499	7
2773	943
2813	646
2562	771
3229	337
2505	316
2538	163
2766	480
2510	660
2883	117
2656	144
2675	313
2812	322
2573	910
2999	786
2591	382
2755	80
2509	0
3515	184
3361	943
3168	313
3144	36
2897	321
2949	1035
2500	70
3064	13
3132	324
3163	113
3205	637
2844	163
3376	64
2968	938
2505	163
2557	662
2575	1018
2591	816
2687	442
3575	896
2827	786
2504	644
3340	957
2660	791
2856	364
2822	653
2598	707
3481	225
3311	34
2638	347
2815	63
2824	15
2656	471
2900	626
3208	96
2823	139
2735	39
2582	868
2656	81
3204	30
3205	559
3639	736
3462	228
2853	78
3013	323
2612	183
2734	67
3052	1017
3208	395
3130	247
2554	78
2934	1038
2695	80
2580	196
3001	746
2687	156
3320	722
2910	136
2778	164
2504	547
2714	449
3281	313
2721	791
3204	947
3619	75
2607	156
3124	664
2836	625
2502	157
3672	472
2989	55
3632	315
3232	509
2593	48
3285	555
2656	350
3633	705
3305	713
2511	352
2813	450
2814	14
2641	2
3154	276
3337	667
2537	1115
2736	92
2822	31
2522	742
3715	83
2507	625
3233	849
3130	938
3259	938
3202	939
2989	1108
2636	1015
3149	116
2735	81
2748	1210
2895	50
3600	395
3700	372
2598	363
2734	650
2828	676
2676	990
3455	1200
2507	56
3165	247
2579	633
2898	5
2589	1024
2814	355
2743	374
2545	111
3439	946
2526	127
2923	335
3696	25
3132	78
2903	88
3154	417
3448	640
2739	742
3281	728
2524	569
2506	345
2773	734
2986	674
2586	7
3309	39
2499	469
3490	322
2754	161
2512	32
2568	370
3481	4
3185	118
2522	578
2736	1099
2817	2
2500	1
3478	337
2864	469
2514	400
2555	195
2549	484
2700	502
2874	2
3140	674
2929	435
3520	704
2510	159
3674	78
3466	133
3144	255
2732	8
2764	1105
2981	190
2990	20
3129	713
2500	792
3464	2
2521	391
2935	393
2545	3
2729	471
3613	726
3155	357
3215	219
2588	487
2657	59
2576	439
2743	842
3353	205
3368	1063
2619	928
3679	210
3202	948
3138	802
3437	1002
2519	344
2510	1016
2499	625
2970	1201
3360	352
3635	440
2569	1035
2989	526
2499	25
3368	210
2823	21
2538	1210
3194	469
3445	414
2817	650
2529	647
2824	177
2568	722
3672	641
3349	30
3218	131
3164	455
3520	25
3332	286
2834	237
2719	1205
2585	40
3204	34
3526	181
2501	520
2551	223
2812	78
2601	421
3447	751
2577	481
2656	450
2502	783
3608	703
2587	103
2754	122
2964	147
3124	1054
2542	215
2812	132
3381	176
2574	238
2970	1222
2501	210
2558	14
3303	411
2616	752
2521	52
2602	99
2818	84
2817	206
2602	405
2866	1172
2512	49
2812	979
3342	65
3282	743
2656	491
2616	314
3364	861
2543	646
2739	13
2559	156
2617	799
2638	0
2656	317
3635	101
2873	678
2624	169
2585	40
2546	703
2970	317
3219	625
3177	91
3261	979
2771	547
2501	3
2675	88
3674	200
2502	828
3490	9
3015	607
2503	366
2682	157
2970	176
2581	51
3214	391
2511	802
2548	841
3273	494
2510	11
3674	2
3614	430
3165	42
2988	530
2593	648
2566	745
2560	127
2705	20
3368	547
2990	172
3176	10
2833	183
2807	646
3129	5
2665	397
2522	103
2676	163
2666	52
3202	244
2502	10
3492	982
3558	203
2928	674
3254	324
2663	704
2530	245
3252	962
2719	156
2584	835
2725	117
3598	184
2665	1158
3312	635
3602	342
3437	56
2856	1098
2519	20
3064	943
2512	354
2634	762
3325	89
3227	806
2584	20
2502	200
2521	200
3208	91
2825	187
3601	376
2505	220
2911	632
2618	508
2949	774
2817	315
2712	20
3495	233
2851	4
2507	722
2508	2
2985	360
2890	29
2862	657
2538	469
2515	805
2735	788
2535	83
2542	677
2997	83
3170	38
2520	394
2829	87
3125	95
2679	881
2503	960
3154	894
3282	398
2529	2
2590	725
3138	510
2625	452
3599	319
2501	69
2852	157
2815	320
2521	316
3630	550
3366	795
3051	220
2756	898
2559	785
2855	664
2541	649
2538	397
2952	22
3133	19
3133	904
2540	25
2656	265
2833	44
2515	802
2700	569
2509	527
2682	1054
2521	654
3320	306
2504	340
3126	78
3564	79
3067	479
2704	79
3091	793
2587	729
2499	441
3177	313
3194	1041
3461	20
2501	157
3549	241
2509	315
3014	1000
2513	80
3350	304
2503	179
3238	398
2817	902
3209	116
2512	228
2590	333
2544	1113
3439	10
2838	474
3291	2
2970	39
2511	397
2514	352
3555	1005
2530	644
2827	145
2577	737
2895	417
2601	561
2817	293
3329	30
2911	166
3223	199
3557	49
3012	547
3182	626
3010	70
2812	855
2578	83
2579	82
2833	30
2540	794
3393	360
2703	1244
3172	242
2858	117
2501	1056
3256	234
2506	118
2851	15
3125	942
2857	36
2524	750
3555	50
2505	480
2988	785
3286	664
2729	728
2718	27
2902	713
3613	90
2988	356
3234	547
2656	480
2686	382
2602	629
3320	922
2658	714
2667	23
3144	352
3095	2
2505	798
2658	941
3027	417
2991	30
3439	334
2968	186
2554	195
2519	683
2735	768
2853	5
2499	800
3525	1187
2548	411
3163	358
2614	835
3304	156
2680	241
3360	791
2972	650
2738	108
2543	748
3212	698
3648	177
3542	2
3140	1018
2793	167
2746	625
2598	1093
2526	1015
3140	345
3189	1163
3207	5
3202	669
3295	283
2756	5
2585	318
3559	5
3205	326
2707	381
2894	264
2934	891
2666	649
2988	908
3402	147
3145	237
2513	176
3307	413
2680	7
2647	156
3300	625
2854	976
2970	1016
2538	36
2558	0
2515	26
3676	34
3166	337
2978	1043
2656	862
3459	728
2601	93
3320	98
2704	940
2786	354
3124	206
2585	249
3124	118
2746	119
3438	98
3439	5
2509	436
2504	29
2629	1080
2543	937
2509	586
2514	705
2618	288
2507	204
2842	212
2846	375
2577	696
2968	630
2890	359
2907	730
2505	274
2740	718
2592	721
2859	11
2757	1171
2558	639
2511	325
3017	646
2568	922
2698	530
2709	61
2523	89
2577	1099
3261	104
3136	374
2754	771
2630	479
2717	59
2648	297
2799	139
3188	104
3086	127
2980	151
2553	163
2864	489
3039	121
3506	212
3227	402
2571	155
2627	694
2728	735
2509	353
3437	1171
3404	601
2738	655
3327	315
2585	215
2569	222
2501	22
2722	686
2746	635
2851	236
3162	317
2619	1175
2765	494
2656	495
2825	949
3180	803
2916	743
3595	19
2851	169
3339	220
2968	1129
3525	473
2512	106
3516	813
3613	51
2714	61
3213	59
2801	509
3213	725
2514	11
2531	41
3140	435
2503	89
2735	42
3226	5
3205	169
3603	549
2522	178
2656	14
3204	563
3276	1044
2895	3
2577	349
3608	275
3205	355
2528	183
2930	411
3046	3
2820	801
2765	362
2815	429
2921	178
3204	785
3679	244
2703	172
2759	761
2706	530
2717	159
2601	22
2521	219
2510	626
2499	786
3674	27
2866	1221
2598	633
2851	39
3301	61
3166	20
2612	82
3228	119
3146	249
2712	842
3210	1035
3399	8
3281	802
3324	314
3166	50
2522	93
3130	314
2768	316
3210	98
2548	303
2595	88
2499	54
3184	937
2875	264
2991	255
2609	5
2687	79
2510	342
2624	172
2544	189
2734	122
2673	31
2657	636
2692	17
2504	325
2704	5
3600	177
3555	410
3370	67
2734	748
2824	782
2801	364
3211	105
3481	937
2559	354
3061	587
2532	753
2734	480
