5000
200000
2895	1027
2546	167
2664	191
2553	313
3515	1033
2505	317
2657	703
3449	294
2797	688
2521	316
2548	91
3281	38
2671	339
3438	49
2501	160
2521	121
2690	9
3158	821
3105	650
2851	341
2735	319
3124	391
2580	885
2747	638
2538	963
2662	1071
3634	1065
2542	400
2541	394
3012	66
3476	44
2856	16
2741	42
3404	939
3143	629
2902	861
3042	1041
2774	628
3323	11
3164	20
2625	683
2703	477
3159	395
2929	30
2505	1064
2522	391
2717	313
3172	665
2587	761
2836	10
3207	646
2773	168
2512	644
2501	472
2842	1104
2656	30
3311	166
2825	1113
3205	655
2855	45
2589	942
2677	705
2551	245
2531	496
3461	137
3287	879
2520	163
3155	22
2860	95
3585	671
2902	23
2734	20
2848	1066
2510	108
2875	236
3315	406
2642	509
3682	899
2527	805
3184	332
2872	178
3609	117
2583	95
3298	0
2584	130
2512	937
3281	588
3146	666
3469	84
2502	103
3148	839
2720	283
2509	2
3246	859
3632	182
2745	224
2579	626
3535	381
3137	1
2748	6
3021	156
2577	453
3127	43
2665	636
2671	259
3414	711
3168	469
2856	25
2511	939
3235	288
2938	793
2824	163
2515	315
2616	202
3622	19
2659	802
3009	20
3642	10
2814	1076
2739	245
2539	3
3135	353
3283	324
2773	90
2895	259
3207	93
2577	359
2510	228
3368	30
2659	1056
2834	499
3691	639
3129	800
3290	59
2855	708
3248	186
2779	493
3429	167
2662	47
3333	899
3596	172
2589	10
3140	354
2518	638
2863	244
2658	472
3283	483
2541	156
2650	98
3286	259
2503	939
2578	5
2569	280
2692	713
2969	322
3174	117
2526	276
3105	359
2504	1093
2890	315
2711	117
2930	65
2734	2
3241	455
2968	31
2627	350
2703	696
2534	705
3222	101
2623	962
2738	191
2559	638
2502	705
3624	714
2555	63
3140	21
3476	708
3454	36
2997	999
2678	277
2522	830
3683	197
2695	25
2554	791
2656	885
3150	610
2499	654
3497	355
2715	788
2618	5
2501	489
2586	478
2754	686
2818	122
2594	20
2518	161
2848	161
3711	98
2933	979
2676	571
2559	674
2814	416
2861	354
2855	32
3354	2
2667	103
3152	50
2583	1037
2645	396
2776	274
2844	119
2545	489
3437	285
3126	635
2504	688
3010	51
2765	410
3007	30
3399	430
3653	997
3442	627
3084	320
3209	802
3604	704
2812	2
3671	684
2813	120
2621	589
2592	716
2501	413
2923	557
3458	19
2588	703
2642	389
3566	342
3152	123
2631	195
3630	610
2754	766
2536	786
2852	510
3530	339
3209	406
3185	753
2624	900
3389	1121
2872	0
3447	234
2813	521
3209	915
2832	328
2558	637
2769	213
3285	800
3160	8
2499	650
3067	42
2506	0
2521	78
3604	469
2516	128
3129	327
3324	214
3207	549
2883	103
2817	680
2670	115
2580	329
3132	228
3660	869
2911	568
2521	994
3456	163
2641	25
2612	5
2975	2
3241	176
2752	210
3077	82
2919	625
2502	950
2972	51
3164	517
2525	637
3595	435
3448	103
3190	325
2833	7
3521	1175
2695	635
2636	657
3202	671
2911	161
2970	313
2971	1104
2656	71
2730	31
3286	9
3223	669
2724	41
2666	5
2896	961
2913	968
2746	510
2515	332
2660	318
2792	816
3218	14
2721	395
2514	979
2706	702
3205	25
2727	336
2681	639
2663	670
2568	847
3013	889
2656	167
2501	959
2656	45
3672	41
3621	205
3440	367
2754	137
2696	32
2510	209
3125	177
3617	352
3056	821
2620	732
2540	522
2812	34
2654	336
3672	415
2501	433
2751	630
3359	163
2697	1022
2656	846
3289	1210
2504	128
3172	5
2870	1147
3569	513
3208	6
2665	949
3171	557
3442	141
2656	1181
2507	88
2746	705
3338	232
2814	721
2618	205
3456	138
2637	354
3554	195
3617	47
2519	532
2527	1049
3130	333
3207	972
3342	7
2685	39
2598	785
2513	238
3292	117
3173	274
2695	161
2501	177
2548	215
2507	296
2826	1017
2616	47
3284	952
3555	10
2748	242
2631	517
2697	125
3130	13
3185	10
3207	81
2520	397
2504	69
2812	6
2905	713
2521	693
3478	7
2884	666
2914	422
2931	238
2527	315
2584	195
2529	76
2499	358
2890	42
2577	719
3157	64
2695	208
2551	680
2814	16
3469	539
3212	939
2529	401
3619	552
2880	667
3676	112
2513	403
2825	440
3488	1003
2502	101
3693	15
3520	88
2573	127
3290	340
2621	628
3002	660
3241	685
2510	5
3204	88
2822	1074
3128	108
3244	145
3149	434
2582	1124
3442	1
3325	11
2763	13
3183	947
2746	5
2511	664
2814	742
2841	159
3202	627
3212	83
2509	786
3144	64
3515	781
2548	6
2839	666
3139	108
2500	704
2826	733
2657	9
3128	627
2972	372
3671	49
2768	16
3204	660
2997	23
2997	317
2893	1061
2936	91
3368	524
2580	471
3256	2
3306	517
3127	1036
3438	1191
3693	314
2815	995
3500	167
3056	195
2597	152
3169	870
2578	657
3279	317
3014	165
3633	345
2869	914
2660	10
2503	233
3134	40
2620	78
2569	798
2604	403
2813	335
2864	432
2597	724
2516	299
2597	460
2695	374
2814	2
2578	362
2896	834
3500	167
2501	25
2793	596
3500	714
2518	508
2884	50
3476	20
3520	94
2508	25
2499	896
2982	42
2580	703
2844	50
3134	880
2558	30
3680	725
3458	196
3166	234
2582	198
3501	652
3002	832
2828	730
3691	178
3011	108
3183	944
2734	959
2600	59
2913	820
2500	332
2914	83
2509	547
2538	642
3481	8
2851	234
3281	136
3472	955
2851	823
2909	22
3559	80
2542	673
2553	200
3168	788
3437	666
2580	314
2616	243
2705	234
3139	417
2519	0
3244	649
3597	938
2914	411
2870	714
2507	727
2815	313
2890	625
3671	111
2821	705
2792	374
3642	393
2984	864
3163	39
2501	22
3202	649
3132	179
3127	1041
2618	6
2970	20
3305	1205
2895	472
3046	2
2754	205
2499	686
2577	352
2833	204
2657	114
2618	109
2988	314
3216	920
3034	6
2656	491
3445	313
2706	64
2597	93
3381	508
2611	1025
3009	1015
2585	1057
2510	625
2832	78
2542	715
3287	33
3139	1188
2759	244
3359	108
3124	20
2911	270
3135	670
2616	981
2543	392
2502	0
2714	1022
2542	471
2660	189
3051	791
2517	366
3011	619
3546	724
3515	397
3134	395
2949	128
2598	159
2544	89
2660	138
2499	338
3209	313
2579	44
2564	963
2812	356
2541	158
2861	703
3025	5
2795	137
3577	327
2905	157
3170	31
2709	7
2718	137
2500	998
2607	401
3720	156
3604	715
3032	208
2699	1094
2736	938
2509	496
2569	78
2626	781
2663	566
3125	527
2695	977
2912	499
2851	314
2666	41
2740	411
3135	214
2990	628
3635	225
2634	1159
3027	295
2502	11
2817	356
2662	763
2606	962
2697	313
2989	30
2698	510
2580	715
2940	791
2749	13
3468	394
3439	3
2617	21
3487	316
2593	3
2724	249
3613	705
2538	683
3303	471
2681	694
3282	786
2749	119
2585	86
2508	787
2502	1146
3241	939
2595	187
3320	81
3418	937
2538	92
2531	863
2679	416
2656	654
2663	322
3263	41
2792	159
3364	797
2659	748
2502	1182
2587	94
3171	98
2890	205
2801	629
2519	2
54	1286
243	2257
625	1254
430	2060
157	2469
131	1874
177	2347
122	1572
135	1418
395	2236
703	1681
183	1493
572	1606
55	1568
139	1269
452	2085
655	1450
371	1374
979	1747
625	1331
1229	1570
79	1718
131	1718
651	1455
20	1330
206	1249
86	1640
793	1497
205	1327
245	1679
391	1282
360	1253
713	2038
820	1553
100	1445
128	1249
314	1259
134	2217
636	1338
17	1257
78	1412
803	1266
280	1879
524	1890
1020	1293
10	1287
52	1526
460	1446
64	1601
664	2236
823	1409
1037	1289
6	1296
75	1359
80	1488
375	1613
5	2001
41	2207
156	1381
648	2324
225	1584
158	2316
233	1565
102	1272
513	2458
64	1429
100	1879
317	1427
16	1260
791	1353
766	1327
358	2050
665	2031
195	1406
400	2349
157	1465
156	1878
489	1562
10	1998
626	1569
117	1271
313	1366
20	2038
197	1904
839	1343
88	1562
474	1933
157	2082
226	1284
324	1895
157	1291
1119	1429
490	2150
632	1899
69	1349
55	1368
743	1387
27	1953
41	1494
976	1488
976	1299
34	1918
199	1557
500	2001
44	1514
625	1406
416	1288
276	1397
79	1269
86	1258
0	1703
170	1877
15	1485
240	1596
246	1562
256	2275
922	1939
127	2099
20	1376
940	1335
320	1370
1072	1428
937	2203
185	1255
75	1343
567	1884
669	1589
138	1902
442	1523
129	1313
2	1880
1096	1905
162	1336
900	1416
20	1530
81	1782
105	2038
176	1351
172	1535
668	1952
20	1609
162	1398
571	1286
850	1926
436	2134
150	1563
41	1582
344	2244
89	1313
244	1586
318	1288
639	1962
637	2413
103	1967
433	1426
1000	1259
362	1752
746	1684
1132	1251
1018	1251
470	1464
576	1415
137	1927
860	1445
123	1253
53	1280
939	1289
27	1955
911	1964
781	1348
625	1257
469	1274
599	1421
78	1720
362	2070
367	1485
1	2188
400	2394
159	1762
907	1523
1115	1514
337	1411
533	1584
343	1410
499	1298
5	2158
993	1876
809	1836
93	1915
322	2320
822	1366
807	1564
733	2207
42	1722
706	1533
192	1340
873	1308
769	1918
43	1661
1059	2053
26	2402
488	1673
733	1943
1018	1332
185	1250
17	1289
714	1661
471	1711
93	1888
628	1288
354	1271
471	1904
2	1661
469	1962
885	2353
358	1508
419	1385
8	2197
2	1572
176	2062
1177	1725
948	1251
42	1840
332	2267
396	1294
237	1318
627	1279
593	1672
4	1918
989	1640
381	2187
630	2084
341	1250
44	1252
17	1564
72	1256
696	1274
511	1984
577	1306
1216	1430
632	1794
10	1445
86	1838
6	1408
334	1996
1093	1564
328	1739
676	1972
469	1426
0	1498
313	2350
435	1526
996	2075
276	1435
703	2026
413	1429
666	1254
637	2045
59	1581
708	1858
127	2432
200	1689
113	1656
1230	2021
40	1878
548	1970
905	1257
48	1252
478	1282
557	1806
161	1699
1015	1991
625	1797
109	1288
314	1661
359	1435
320	2109
0	1655
81	1919
359	2194
274	1738
1008	1289
200	1250
88	1428
21	1607
471	1766
1113	1771
431	1425
5	1971
519	1252
949	1406
176	2285
399	2267
1	1963
625	1875
83	1256
704	1582
39	1277
66	1504
327	1337
470	1836
315	1406
929	1661
1114	1909
705	1269
635	2188
313	1362
321	2164
488	1269
156	1411
1116	1289
627	2002
743	1293
977	1249
736	1884
753	1386
333	1349
5	1877
78	1260
338	1453
5	1877
10	2350
979	1249
20	1584
377	1328
783	1265
592	1264
9	2031
392	2170
510	1340
324	1581
727	1571
205	1436
855	2404
880	1250
339	1259
83	1740
1246	1572
442	1249
56	1445
602	1272
1102	2197
661	1263
80	1259
84	1565
22	1730
484	1396
885	1848
493	1571
356	1927
337	1875
128	1355
2	2194
99	1428
533	1602
723	1491
522	1584
117	2078
1135	1327
1138	1686
472	1503
519	1259
15	1377
456	2094
156	1489
1	1728
235	1252
108	1874
514	1874
391	1641
686	1686
649	1421
345	1690
176	1357
23	1252
41	1357
49	1254
15	1587
313	1296
1032	1408
949	1464
933	2273
1148	1338
61	1408
81	1605
338	1644
159	1653
89	1293
177	1953
333	1690
145	2187
1015	1589
796	1933
313	1719
629	1681
318	1939
348	1904
9	1278
71	2037
0	1377
381	2268
635	1718
638	1334
17	1609
170	1280
118	2090
1019	1885
69	1718
665	1387
1054	1377
137	1418
356	1905
528	1835
1	2319
341	2050
122	1940
156	2226
23	1257
713	1564
256	1305
704	1475
3	1407
12	1307
665	1301
783	1583
15	2198
1173	1592
830	1558
830	1612
37	2212
171	1271
713	1297
703	1899
236	2084
586	1255
157	1270
45	1283
600	1954
356	1996
86	2040
683	1353
103	1874
869	1584
918	1249
557	1413
1016	1390
195	1572
410	1851
566	1573
630	1976
1099	1252
528	1918
11	1329
20	1325
381	1260
863	1601
323	1489
313	1486
343	1283
11	1269
14	1563
81	1515
767	1939
195	1585
332	2170
5	1877
391	1576
84	1425
655	2171
6	1302
234	1328
283	1954
872	1249
333	1393
239	1997
785	1319
938	1777
397	1564
53	1484
559	1328
100	1284
10	1780
103	2446
98	1720
230	1262
314	1428
234	1253
635	1599
198	1496
1049	1332
617	2204
488	2207
88	2258
675	1897
59	1565
489	1572
971	1730
130	1640
353	2070
430	1419
5	2033
203	1406
39	1716
11	1345
12	1410
681	2256
3	1326
531	2021
387	2093
838	1562
59	1279
61	2125
78	1274
15	2132
3	1562
1052	2216
78	2243
522	1318
79	1329
1020	1996
223	2238
1099	1672
333	1504
2	2206
178	1432
119	1290
356	1309
315	1301
396	2327
327	1271
666	1705
166	1288
64	1349
99	1941
708	1388
39	1560
627	1415
13	1325
40	2286
966	1821
164	1973
0	1835
414	2469
44	1899
236	1601
470	1251
161	1251
199	1489
247	2128
1105	2084
391	1294
36	1660
324	2358
7	1332
649	1356
942	1252
2	1996
234	1489
161	2190
11	1562
95	1486
87	1293
81	1426
933	1249
84	2031
444	1836
172	2348
11	1294
1102	2314
56	1581
626	1406
172	1285
314	2090
321	1879
630	1253
61	1275
86	2383
294	1384
20	1471
703	1655
1172	1340
99	1337
381	2129
690	2044
725	1406
128	1420
946	1250
3	1408
237	1288
730	1298
161	1523
142	1901
651	1839
73	1952
424	1572
22	1265
470	1857
391	1309
52	1259
3	2189
743	1269
499	1465
89	1467
45	1752
89	2383
465	1652
81	1290
2	1956
353	1406
83	1871
1135	2111
137	1699
21	1416
203	1251
352	1401
383	1267
947	1349
947	1650
825	2366
1218	1349
14	1957
53	1487
44	1249
830	1272
705	1255
1204	1407
57	1293
234	1918
415	1917
50	1747
195	1331
109	1293
122	1662
1	1876
84	1254
205	1650
1054	1777
948	1308
214	1454
88	1830
1094	2241
335	1403
730	1440
508	1391
158	1601
583	1406
1	1724
391	1249
161	1644
247	1678
650	1423
20	2072
352	1640
350	1323
671	1659
649	1533
174	1741
158	1487
56	2208
70	1565
657	2230
275	1907
39	1319
871	1251
0	1377
430	1801
94	1865
474	2192
703	1327
110	1282
3	2231
649	1592
84	1351
674	1348
996	2111
471	1345
8	1882
16	1929
85	2227
455	1327
181	1270
797	1310
763	1431
478	1913
166	2074
25	1329
238	1359
962	1290
20	1574
3	1780
801	1315
353	1260
703	1250
1031	2187
402	2355
313	1533
19	2115
45	1340
44	2049
317	1602
6	1917
156	1318
105	1670
318	1602
1116	1425
22	1407
57	2197
678	1993
957	1444
44	1253
626	2110
891	1564
314	1800
3	1296
47	1308
226	1425
937	1333
2	2237
41	1679
20	1291
805	1904
870	1293
787	1543
356	1888
333	1309
469	1466
708	1294
353	1269
1055	2233
176	1372
130	2131
652	1894
127	2187
20	1277
670	1916
392	1484
205	1928
1064	1446
378	1938
332	2016
63	1601
940	1648
964	1253
89	1877
593	1816
44	1719
479	1807
5	1417
321	1350
869	1343
166	1291
295	1348
511	1269
313	2100
0	2430
28	1666
319	1412
330	1329
78	1718
0	1254
123	2276
313	1490
664	1587
1056	1603
128	1386
17	1418
118	1249
718	1562
391	1510
21	2417
648	1592
209	1733
1186	1586
322	1371
59	1299
498	1669
428	1966
1174	1973
696	1615
239	1650
664	1592
1116	1287
203	1728
65	1249
14	1376
402	1757
98	1594
761	2035
557	1547
7	2023
547	1489
1	1877
675	1410
557	1899
48	2187
30	1266
733	1345
142	2267
5	1296
635	2052
683	1934
25	1323
337	1625
749	2073
10	1943
100	2187
48	2208
128	1329
1024	1255
578	2393
244	2400
78	1637
589	1410
961	1409
158	2353
1086	1309
628	2405
669	1274
1093	1264
293	1294
632	1467
488	1271
26	1734
157	2396
225	1484
938	1338
45	1566
63	1761
361	1428
314	1337
1054	2148
234	1367
198	1596
140	1641
659	1614
0	1411
65	2382
158	1431
782	1252
44	1453
261	1410
178	1289
25	2279
716	1781
174	1485
354	1249
820	1934
104	1952
283	2370
937	2245
163	2324
313	1572
634	1255
657	1884
335	1562
1000	1479
330	1790
471	1915
551	1490
991	2125
822	1604
78	1626
278	2079
571	1249
23	1489
169	1274
321	1294
5	2278
335	1506
501	1349
645	2149
2	1905
216	2035
6	1917
765	1292
44	1450
477	1954
667	1572
176	1274
109	1254
195	1252
21	1406
317	1264
123	2354
492	2447
5	2189
11	1650
95	1704
494	1334
98	2117
0	1807
166	1818
322	1822
6	1331
249	1944
166	1485
296	1428
671	1406
170	1631
286	1254
722	1881
162	1974
637	1252
285	1290
493	1435
508	1918
846	1829
20	1253
6	1252
959	2408
588	2211
3	1512
61	1982
788	1341
836	1968
361	1256
285	1347
671	1619
390	1562
505	1840
1192	1504
11	1272
295	1738
158	2192
1196	1727
159	1274
362	1833
315	1312
205	1410
638	1277
481	1882
34	1298
283	1261
142	1251
83	1295
244	1327
195	1269
108	1887
825	1563
358	1627
317	2111
764	1435
88	1255
627	1291
735	2384
669	2187
256	1672
976	1875
333	2198
42	1369
67	1875
324	1513
776	2366
194	1564
862	1319
944	1603
874	1329
1147	1303
313	1299
632	1828
947	1594
159	1874
300	2202
625	2324
30	2286
391	1955
59	1371
1124	1412
269	1336
879	1965
137	1603
798	2367
130	1645
547	2207
415	1640
671	1408
831	2204
109	2056
32	1274
158	1410
825	1288
672	1269
685	2215
234	2287
103	1967
753	1988
401	1279
103	1565
37	1258
355	1407
183	1451
230	1530
47	1254
156	2230
20	1333
265	1262
123	1489
226	1279
899	1255
192	2089
708	1417
86	1301
382	1484
338	1648
59	1895
91	1523
693	1666
225	1645
13	1382
5	2178
83	1603
3	1606
26	1877
255	2197
105	1785
435	2285
66	1879
325	1894
41	1874
342	1250
328	1884
789	1587
1096	1452
287	1579
412	2076
337	1254
635	1277
630	1401
625	1742
25	1645
50	1366
106	1426
161	1918
382	1926
327	2247
114	1366
356	1894
6	1581
1035	2095
243	1645
39	2265
16	1329
820	1631
23	1252
40	1312
1035	1729
811	1605
117	1563
44	2354
713	1277
517	2460
22	2034
1016	1429
709	1260
627	1658
850	1350
25	2402
349	2014
800	1923
22	1332
654	2031
632	1738
669	1254
3	1329
19	1882
646	1259
166	1629
47	1301
22	1353
898	1262
879	1390
362	1261
0	1263
86	1929
59	1908
60	1504
810	2265
552	1968
196	1337
0	1995
530	1291
919	1426
163	1655
644	1271
557	1940
480	1265
703	1352
636	2350
675	1476
825	1733
874	2275
783	1261
188	1379
702	1601
1172	2148
781	2051
704	2167
950	1562
81	1516
728	2194
59	1916
320	2407
625	2187
313	1887
628	1372
12	1321
6	1958
220	1860
826	1411
169	1269
860	1309
91	1428
94	1266
313	1562
811	2345
347	1407
940	1263
414	1281
187	2013
206	1778
12	1878
338	1954
159	1330
860	1563
341	1874
647	1816
782	1584
455	1603
983	1279
724	1858
949	2271
1002	2402
625	1379
15	1446
361	1650
449	1414
156	1647
158	1406
410	1255
396	2040
247	1254
700	1924
17	1291
488	1571
559	1288
26	1288
669	2109
899	1259
320	1884
780	1462
811	1501
196	1486
361	1397
782	1613
172	1289
1	1447
83	1294
55	1784
684	1526
342	1896
786	1464
472	1897
474	1528
127	1269
699	2320
626	1255
1058	1254
39	1627
241	1562
163	2372
825	1904
799	1504
903	2077
181	2051
4	1426
14	2402
354	2075
1116	1572
478	1993
325	1269
98	1601
83	1367
317	1353
646	1436
976	2120
61	1565
317	1723
632	1288
625	1567
167	1533
686	2236
4	1291
159	1249
627	2136
781	1255
860	2191
319	1601
241	1403
1123	1606
464	1877
411	1897
630	1263
158	1922
691	1252
666	1388
125	2079
666	1308
371	1257
323	1786
324	2252
972	1904
0	2150
654	1339
1102	1301
1036	2070
78	1770
593	1841
264	1963
13	2370
703	2236
9	2126
639	1274
353	2207
343	1487
191	1573
1172	1623
1178	1474
183	1899
21	2076
197	1435
23	1726
1054	1352
10	1426
156	1461
353	1290
743	1336
676	1305
79	1884
342	2408
298	1917
361	1641
478	1572
947	1852
669	2208
103	1752
943	1796
783	2075
626	1259
26	1642
627	1409
505	2124
949	2150
967	1276
587	1281
234	2109
654	1359
764	1601
632	1417
40	1749
491	1291
181	2354
821	1509
332	1887
842	1287
80	1446
941	2248
350	1464
630	2227
1067	2035
892	2480
182	1647
215	1445
274	1725
592	1663
367	1283
679	1923
64	1301
311	2344
248	1334
957	1386
909	2204
83	1336
732	1334
4	1718
353	1577
378	1451
421	1415
73	1627
1174	1646
552	1285
1094	2343
372	1637
83	1728
633	1249
252	2407
1172	1653
566	1574
41	1562
19	2045
47	1447
335	1340
393	1757
802	1528
949	2330
86	1362
41	2109
2	1277
87	1267
234	1450
833	1918
37	1595
44	1249
632	2277
750	1899
105	1450
474	1371
330	2320
120	1899
115	2057
84	2189
33	1309
319	1874
39	1514
1040	2270
471	2194
226	1974
42	1913
335	1680
158	1571
377	1249
1103	1332
510	1259
95	1613
404	1367
203	1564
25	1943
52	1428
937	1797
539	1954
99	2068
396	2468
1171	2189
153	2187
430	1388
972	2123
647	1691
254	1622
122	1885
245	2056
225	2413
1096	1348
939	1410
236	1366
671	1887
354	1369
502	1260
235	2187
713	2092
961	1581
353	1338
436	1996
39	1312
78	1329
486	1417
472	1566
245	1269
3	1445
334	1407
705	2076
802	2202
547	1581
82	1733
316	1382
635	2187
84	1702
1140	1347
14	2012
189	1606
968	2285
198	2013
732	1319
352	1972
513	1318
344	1957
505	2187
161	1875
318	1879
163	1249
206	2356
156	1562
8	1874
317	1459
11	1302
156	1269
396	1429
123	1725
91	2032
850	1750
392	1332
844	1308
442	1934
84	2232
19	2118
1018	1908
5	1563
342	1453
72	1524
99	1330
112	2032
313	1249
34	1250
13	1799
626	1279
3	1880
392	1846
683	2082
80	1262
248	1807
782	1874
89	1251
594	1890
355	1485
637	1345
438	2367
73	1883
703	1265
281	1562
402	1880
266	1562
644	1372
333	1324
977	1454
964	2076
392	1567
1152	2269
924	1251
216	1680
159	2460
1104	1880
27	1880
149	2452
235	1406
166	1999
803	2112
156	1368
1118	1388
313	1537
625	2272
452	1496
1031	1327
410	1602
432	1373
2	1260
509	1804
17	1398
566	2187
372	1254
32	1426
78	1946
635	1293
1133	1335
939	1555
180	2281
252	1255
940	2265
22	1564
39	1341
119	1972
314	1841
3	1265
266	1563
172	1252
367	1636
532	1562
937	1259
174	1720
626	1288
314	1299
17	1585
1122	1920
313	1332
4	1382
626	2197
17	1250
0	1368
649	2061
347	1619
354	1977
738	1519
3	1575
431	1728
30	1288
982	1290
95	1406
939	1528
243	1350
397	1454
314	1278
371	1255
395	1887
91	1956
3	2239
195	1350
704	2096
0	1894
398	1268
125	1406
277	1612
0	1601
1095	2327
352	2193
646	1260
821	1254
169	1396
286	2393
5	1261
3	1409
317	1533
128	1934
483	1475
333	1933
188	1587
191	1647
64	1650
630	1333
179	1724
835	1876
161	1772
596	1874
674	1453
30	1593
2	1440
259	1276
77	1330
177	1879
4	2252
374	1534
134	1730
438	1301
79	1659
216	1253
195	1567
324	1523
275	1620
435	2188
361	1518
441	1579
1064	1570
400	2159
55	1469
628	2056
44	1899
137	1954
235	1273
98	1304
494	2262
85	1650
48	1689
633	1625
3	1570
276	1296
292	1662
678	1275
59	1406
243	2348
503	2079
8	1841
649	1642
333	1592
161	1797
50	1445
593	1269
120	1318
47	2381
781	2199
100	1642
20	1882
5	1333
267	1269
254	1655
625	2199
64	1962
138	1586
985	1738
313	1935
416	2212
763	1978
1220	1249
733	1280
679	2114
752	2243
127	1994
164	1600
176	1448
1025	1409
645	1746
238	1262
128	2015
18	1382
20	1307
952	2104
342	1251
1157	2446
1158	1454
947	1255
489	1686
144	1254
2	1252
28	1249
3	1452
321	1325
625	2193
158	1787
381	1828
510	1408
203	1625
0	1656
1016	2389
937	1955
391	1817
0	2382
1184	1876
403	1583
61	1417
631	1564
25	1445
1174	2034
227	1417
481	2118
552	1536
501	1874
41	1950
469	1949
489	1786
3	2392
18	1797
4	1484
547	1566
869	1336
4	1249
159	1973
953	1913
313	1348
113	1596
728	2079
1125	1285
14	1335
977	1915
401	1897
1152	1257
26	1329
5	1670
6	1333
274	1277
1086	1256
322	1430
705	2148
14	1470
1029	1860
88	1915
52	2034
703	1386
644	1431
158	1416
4	1486
797	2148
1000	1454
313	1337
157	1260
156	1661
172	1318
568	1937
1110	1252
1220	1411
81	2055
20	1603
81	2422
826	1650
938	1933
789	2460
635	1261
735	1329
399	1332
1007	1499
490	2247
830	1260
722	1495
137	2449
404	1972
303	2490
107	1881
422	1256
39	1811
188	1601
93	1719
1016	1879
627	1392
333	1345
78	1274
216	1683
